userName,score,at,content
Bryan Andika,1,2024-09-03 09:43:25,"Niat bikin apk gk sih, apa loh scam.. bisa aku tuntut loh... Retry mulu daritadi"
Rofie Shazni Ruzaini,4,2024-09-03 09:42:02,"Ka,, kenapa sy mau aplud tidak bisa terus yaa. Invalid, ada kesalahan ,silahkan cek kembali dokumen anda. Munculnya kaya gitu terus"
Nastiti nurfitri aini,3,2024-09-03 09:25:28,"Status pemasangan e materai saya sudah completed, tetapi saat di unduh file dan saat membagikan file kosong dan file yg di unduh tidak ada, tolong bantuan nya pihak sobat meterai, saya sudah coba wa ke bagian help desk nya tapi tidak ada respon"
Wahyu Sudarmaji13,1,2024-09-03 09:25:23,Aplikasi sering eror
Herry Rumborias,5,2024-09-03 09:25:18,"Terima kasih, aplikasi sangat membantu kebutuhan"
Larasati Andany,4,2024-09-03 09:24:58,"B aja, kadang eror kadang lancar"
Putri Marza Adilla,4,2024-09-03 09:24:26,Kenapa gak bisa2 dari siang smpai sore invalid terus. Dulu padahal cepat banget prosesnya
Muh Andri,5,2024-09-03 09:22:35,"Mantap, sangat membntu"
diangraces sinaga,5,2024-09-03 09:16:37,"Kenapa akhir"" ini aplikasinya sering eror ya, saya udah 6 jam gak berhasil stamping materainya ke file , mana udah beli bnyak lagi🥹"
WAHYUDIN,5,2024-09-03 09:14:14,Aplikasinya mantap. SANGAT MEMBANTU
Alpius Ada',1,2024-09-03 09:08:13,Ini aplikasi kok makin buruk ya. Sebelumnya aman2 aja. Tpi skrang malah konyo. Tolong segera diperbaiki
Putu Sudiarsa,5,2024-09-03 09:07:50,Bagus hasil cepat dan akuray
Floweristy Dakaryn,1,2024-09-03 09:05:56,AMPASSS udah nyoba 5x ga bisa2. sama aja kayak peruri & pos. errornya janjian semua???
ADITYA DWI DARMAWAN,5,2024-09-03 09:03:29,Ok
Sella 00,3,2024-09-03 08:57:51,"halo kak, aku mau tanya untuk penggunaan sobat materai. klo untuk 1file 2lembar pembubuhan ematerai nya gimana ya kak? soal nya udah aku coba tapi ga bisa. semoga di respon"
Irfan Fikriansyah,5,2024-09-03 08:52:26,Ok
Nurmeni Tarigan,5,2024-09-03 08:51:20,Bagus
jennysport js,5,2024-09-03 08:46:08,Oke apknya
Muhamad Asroffudin,1,2024-09-03 08:43:16,Lemot
Evi Irmawati,4,2024-09-03 08:40:14,Kenapa susah kali pas mau download yaa min
Richad Vergi,1,2024-09-03 08:37:40,"Sering crash, sering gagal, UI kurang rapi"
Gede Yudhi Mahardika,1,2024-09-03 08:35:49,Aplikasi penipuan ( selalu alasannya dokumen invalid )
Alfin Csdk,1,2024-09-03 08:33:58,Apk tai
vvsuryavv,1,2024-09-03 08:33:36,"dokumen tidak valid trs,"
Mukkup tv,5,2024-09-03 08:30:21,"Min, tolong di dong, setelah dibubuhi jgn lama² banget filenya dikirim balik ke email kita, atau buat dong fiturnya download langsung tersimpan ke drive kita Kelamaan nunggunya tau"
Teuku Hermilan,4,2024-09-03 08:29:40,Mntao
Wahyu Arifin,3,2024-09-03 08:22:58,Semoga bisa di akses krena sdh dcobaa msih gagal
victorarkimes toleba91,5,2024-09-03 08:16:35,Sangat memuaskan
mahmud pratowo (Mr.Mahmud),5,2024-09-03 08:08:45,Ok
mustakim takim,5,2024-09-03 08:04:21,bagus
aditya nouvaldi,1,2024-09-03 07:47:37,Tipu2 kau. Invalid mulu
Nina Eka,5,2024-09-03 07:30:42,Kak.. Mau download kok susa kenp ya? Padahal udah sukses stamp
YURIKE PRATAMA Y,5,2024-09-03 07:30:33,Mantap
Syifa Nur Rahmah,3,2024-09-03 07:29:52,"Prosesnya cepat, tp habis itu mau bubuhi ematerai dokumen ga bisa diunduh maupun kirim email. Gimana ya min tolong penjelasannya dong"
maga magi,5,2024-09-03 07:18:34,Mantap
Sevy Anindya,3,2024-09-03 07:06:41,Ini gimana sih sudah beli 3 materai & upload dokumen .. Tapi hasilnya ga bisa di download & juga ga bisa dikirim ke email .. Tolong dong wa saya di respon .. Saya butuh sekali ini ..
Cyber Psycho,2,2024-09-03 06:29:29,Udah bubuhkan materai malag gabisa download dokumen. Heran bgt. Udah hubungi cs malah no respon. Aplikasi kocak
ahmad tahir,5,2024-09-03 06:26:37,Ini bisa ngak pakai untuk daftar cpns 2024?
Begundal JR,1,2024-09-03 06:06:33,"Mau didownload materainya malah gak bisa, buang2 uang aja! Sok2an digital segala"
Godex ID,4,2024-09-03 06:05:52,Mantap
Akram Sajuta,2,2024-09-03 06:02:53,Kenapa tidak bisa di download file nya? File keterangan kosong..
MR 20,1,2024-09-03 06:02:36,"meterai gabisa di unduh, ini gimana woii"
ervin BATAS,5,2024-09-03 05:52:59,Baaaaaguuuuusss
Yoga Pratama,5,2024-09-03 05:36:44,good job
JZD ID,5,2024-09-03 05:34:57,simpel joss
JOHN RAHMAT GULO,4,2024-09-03 05:15:46,Aplikasinya bagus
BUYUNG ID,1,2024-09-03 05:15:11,Sudah 1 x 24 jam.. ga bisa di donwload dan bagikan... Mohon tanggung jawab nya min
nur hadiwijaya,1,2024-09-03 05:09:58,Eror
Arif Marzuky Official,5,2024-09-03 05:05:15,Bagus
Agung Humaedi,1,2024-09-03 04:59:49,"Keterangan file gagal dicoba lagi malah tiba tiba berhasil di 2 dokumen yg sama rugi materai sy ilang dia sia, download dokumen nya juga susah parah aplikasinya masih harus banyak perbaikan agar ga ngerugiin orang lain"
Ririn Edot,5,2024-09-03 04:58:55,Sangat membantu
The Dolphin,1,2024-09-03 04:57:45,App tolol lama bgt responnya ajg
Dwi Rodja,1,2024-09-03 04:48:22,"Kembalikan uang sy , masa ngak bisa di pergunakan."
Vebbry Tria Yogaswara,5,2024-09-03 04:48:06,Nice!
Bunga Siishy,3,2024-09-03 04:45:28,Uploadnya gagal terus knp yah
M. Unknown,1,2024-09-03 04:43:24,kebanyakan error makin bikin susah
Irfan Abdulah,1,2024-09-03 04:40:14,"Ada kesalahan dokumen terus gmana ini buang"" Uang"
Papy Qyu,5,2024-09-03 04:21:06,Mantap semuanya
Devara Ega Fausta,4,2024-09-03 04:09:03,"Cepat dan sudah bisa membubuhkan meterai nya, akan tetapi kenapa file hasil pembubuhan tidak bisa diunduh ya? Padahal status sudah ""Completed"". Saya cek di email pun juga tidak ada, Tolong solusinya se segera mungkin. Terimakasih"
Veronika WPS,5,2024-09-03 03:53:29,"Cepat dan mudah, saya platform lain error', dia lancar 🙏"
HARIS MUBAROK,4,2024-09-03 03:52:18,"Gak bisa kirim ke email, gak masuk berkas nya"
Aflyahmad Ardi,4,2024-09-03 03:47:19,Mohon arahan nya...saya sudah stamp dokumen dan file/dokumen nya tidak bisa di download itu harus bagaimana?
Boby Riani,4,2024-09-03 03:21:26,Gmana cara download file nya. Udh dimasukin stamp tapi gak bisa di download? Mohon responya. Mengingat waktu pendaftaran dah mepet
Ikhsan Nur,5,2024-09-03 03:04:22,"Mohon maaf.. Apakah fitur untuk membesar mengecilkan e matarai tidak tersedia.. Saya kesusahan ,karena e matarai terlalu besarr..mohon perhatiannya..terma kasih"
Fikri Andra,5,2024-09-03 03:02:43,Sangat mudah dan praktis
Theodore Pane,1,2024-09-03 02:58:35,Tidak bisa di unduh dan di email. Tolong di perbaiki bug nya
Fitri Survive,5,2024-09-03 02:28:45,"Mudah, praktis murah gampang banget mengaplikasikan appnya"
MAS LINCAK,5,2024-09-03 02:00:09,Pertama kali
aris munandar,3,2024-09-03 01:55:07,Upload dokumen nya lama gagal terus
Nurhaq bulu,5,2024-09-03 01:50:32,Mantal
Dwi Setiadi,1,2024-09-03 01:49:06,Verifikasi email gak masuk2. Aplikasi lawak
Ni'matiya Ananda,2,2024-09-03 01:45:19,"Kak saya belum bisa login karena email aktivasinya belum masuk ke kotak masuk saya. Bagaimana ya, kak? Terimakasih banyak kak jika berkenan menjawab 🙏"
Muh Adam Mualif,1,2024-09-03 01:45:16,hahhaha bahaya ini apk reting tinggi tapi ketika SDH belli kuota dan di bubuhkan malah filenya kosong waduh jdi pusing liatnya
M rizki Ramadhanu,4,2024-09-03 01:37:40,Terima kasih sudah membantu
Bir Ri,5,2024-09-03 01:13:05,Bagus
Izaac Christy,5,2024-09-03 01:08:20,"Mudah, cepat, dan bisa satuan"
Ria Indra Mustika,5,2024-09-03 01:02:10,"Pembelian E-Materai paling ringkes, gak pake ribet. Sat set langsung selesai. Mantaappp banget aplikasinya 👍👍👍"
Yulia Narti,1,2024-09-03 01:01:00,Keterangannya berhasil di gunakan meterainy tapi hasilny gak di kirim2 lewat email.
Mery_D MD,5,2024-09-03 00:28:08,Terima kasih Terbaik
Alfa Rizky,1,2024-09-02 23:57:11,"Udh beli materai tapi tidak bisa ditempel, rugi"
wiky zahrina,1,2024-09-02 23:56:12,"Mohon pencerahan min, saya mau daftar akun nya, kok sampe skg belum ada email nya buat verif nya,"
panika friantama,2,2024-09-02 23:48:09,"Mohon bantuan ini bagaimana, dokumen sdh di stamp, status completed tetapi tidak bisa diunduh dan dikirim ke email tidak masuk masuk, saya udah kirim complain ke no wa bantuannya tapi belum ada respon, mohon solusi"
Isra 93,1,2024-09-02 23:36:23,Kecewa filenya tdk bisa di download pas mw di bagikan selalu bilng file kosong😡
miranda eristiana,5,2024-09-02 23:23:03,sangat mudah digunakan dan cepat
Abbas Mulia Pane,1,2024-09-02 23:06:17,"Tidak bisa diunduh, minta kirim di email juga ga bisa!"
Sophie Sriwidi A,5,2024-09-02 22:49:32,Ini aplikasi meterai paling cepet jangan yang emet dari kemarin sampai sekarang belum di proses terimakasih sobat meterai
sarma dani,5,2024-09-02 20:05:31,Bagus
Galeri DST,5,2024-09-02 19:14:02,Dari tahun 2023 selalu pakai ini untuh mbubuhi e-meterai. Proses mudah & tanpa nunggu lama.
Andi Muh. Alif,1,2024-09-02 18:41:08,"Awasss teman"" saya belli e-materai, selesai saya membeli, saya unduh dan bagikan, malah tidak bisa di bagikan, semua sudah saya coba, mulai dari WA, IG, FB, Email, atau langsung simpan di penyimpanan itu gak bisa(tidak terunduh/terkirim) Awas teman"". saya rugi 1 materai :)"
cici paramida,1,2024-09-02 18:15:29,Penipuan gak bisa di download filenya
Fretli Pongajow,1,2024-09-02 17:58:23,saya telah mengkonfirmasi pengiriman berkas saya ke email tapi sampai saat ini saya tidak menerima berkas saya di email saya
rizka husna,2,2024-09-02 17:42:04,Kenapa setelah sukses hasilnya tidak bisa di download ya?
Aestri Agustina,5,2024-09-02 17:09:01,"Mudah digunakan, rekomended"
IKRAAM DARMAWAN,1,2024-09-02 17:00:29,Tiap mau upload gagal. Tidak di izinkan. Terus solusinya apa?? Lakukan apa? Tolonglah kepastian penggunaan nya..
Nielsen A,1,2024-09-02 15:39:38,"Aplikasi Rusak, hasil bubuhan e'Materai tidak bisa di download. Padahal sudah beli 2 e'Materai"
KuzE,1,2024-09-02 15:30:49,Tolol gk bisa didownload malah opsi bagikan gk ada yg bisa semua
Mohamad Gazali Rentua,5,2024-09-02 15:03:38,Min solusi file_retry.. Sudah 5 kali dan terpakai E materinya
Nurasni S Malagapi,1,2024-09-02 15:00:31,"Apk rusakk, bisa²nya pilih kasih. Lancar kok sesuai amal perbuatannn. kasian Adwa! gitu² dia juga manusia, walau gaa sabaran!!!!"
Adwa Ahmad Al Bayan,1,2024-09-02 14:56:03,"Apk rusakkkkkkkk, kalau masih banyak error pake sendiri aja dulu jangan simpan di play store, jelekkk"
Bagus Adi Nugroho,5,2024-09-02 14:24:30,Cepat ringkas mantap
Arvian Hadi,5,2024-09-02 14:15:52,"Aplikasi nya aneh, sudah beli matrainya, sudah di upload, giliran di download, keterangannya file kosong, tidak bisa dikirim, rugi dong...."
Aswar S,5,2024-09-02 14:10:49,"Masih ada beberapa bug. Saat download dokumen, tidak bisa tersimpan. Saat kirim ke email, lambat masuk."
widya rahmawati,1,2024-09-02 14:09:28,Ini gmn kok dokumen hasil ematerainya g bisa d unduh atau d bagikan... mana ud terpotong kuota nya
Anis Muhamad,5,2024-09-02 13:42:06,Ok
gamal alwin pasha,5,2024-09-02 13:38:10,Mempermudah sekali..
Husni Abdillah,1,2024-09-02 13:35:29,aplikasi telor udh beli matrai malah gabisa unduh file
Dewa Made Sudiarta,5,2024-09-02 13:31:31,Mntap
Hafizatul Aini,1,2024-09-02 12:48:21,"pembohongan, pasti ulasan a dibayar. udh bubuhkan, malah gak bsa download. file kosong pas mau d kirim. pembohongan"
ari irvansyah,5,2024-09-02 12:47:29,"Ga jelas juga nih, gagal2 terus"
Sartita Ode,5,2024-09-02 12:37:07,Good
Marianus April,5,2024-09-02 12:29:23,Sangat Membantu
RIAN HIDAYAT,5,2024-09-02 12:27:46,Keren. Simpel
Adwyntp,5,2024-09-02 12:23:00,Mantep
Sofyan Aly,5,2024-09-02 12:22:26,Keren nih kesini gara-gara situs e-materai bermasalah nemu aplikasi prosesnya cepet thanks developer udah bantu saya beresin pemberkasan
Rama Ardianto,1,2024-09-02 12:17:20,Sudah beli materai pas di pake gak bisa upload. Tipu2
Adi Gunawan_,1,2024-09-02 12:04:59,aplikasi pemerintah selalu bermasalah!
Stevanus Erianto,3,2024-09-02 11:37:55,Coba dulu bos ku.
Azeera Meglio Dytra Siregar,5,2024-09-02 10:59:47,"Mantap, cepat dan akurat"
Karenina Jeramu,4,2024-09-02 08:26:28,Mantap. Hanya agak lelet di proses unduh hasil stamping
maulana muhammad ridha,1,2024-09-02 07:50:04,"Bodoh sekali aplikasinya, asik retri retri, saldo kuota habis juga, tahun lalu bagus, tapi tahun ini kok beda ya"
Maharatri Pambayun,5,2024-09-02 07:44:06,mantab
Tina Sari,5,2024-09-02 07:30:34,Ok
Muhammad Tahir,5,2024-09-02 07:10:33,Terima kasih. Sangat membantu
angel salim,5,2024-09-02 05:27:19,Sangat membantu dan mudah di gunakan
Ramlah Magga,5,2024-09-02 05:19:50,🙏🙏
Nelfi Anti,5,2024-09-02 05:12:41,"Sangat sangat membantu,best 👍"
Mardiyansyah Diyan,5,2024-09-02 03:38:00,sangat baik
Martin5 Paul,5,2024-09-02 02:03:31,Bagus untuk Elektronik Materai...
Renstra Gusti,1,2024-09-02 00:38:58,Retry mulu
Siti Masruroh,1,2024-09-01 18:47:23,"Ini gimana cara mengecilkan e materai nya, masa tidak bisa dikecilkan untuk di sesuaikan dengan dokumennya, trus pas mau di unduh selalu gagal menyimpan terus, nyesel beli disni 😒"
zerlina arisanti,2,2024-09-01 14:57:56,gagal kok kuota stampnya ngurang -_-
Thania Wijaya Nurmujizat,1,2024-09-01 14:32:48,"Aplikasi penipuan ngga jelas, sudah stample 3 dokumen tapi aplikasi ngga bisa di download kosong terus yg dikirim ke email juga ngga ada e materai nya . Paraaahhhh aplikasi ngga jelasss"
tata kim,5,2024-09-01 14:12:43,"orang2 pada coba bubuhin e-materai di tempat lain, pdhl lebih cepat dan mudah proses nya disini, top bgt deh aplikasinya serius, makasih krn proses nya selalu mudah dan cepet dari tahun kemaren🔥🔥🔥"
Maiel azis,5,2024-09-01 13:38:29,Jos gandos
Nia Sari Dwihastuti,5,2024-09-01 12:26:08,Gampang dipakenya sih. Sudah verifikasi di peruri juga. Terimakasih banyak🥰
Trisno Trisno,5,2024-09-01 12:19:41,Baik dan aman
Rikardus Lancang,5,2024-09-01 12:17:57,Sangat memuaskan
Auliyatil Hunsya,5,2024-09-01 11:03:38,"Mantap, aplikasi sudah lama dipakai dari 2023, penggunaannya lancar cepat."
Trianggun Winarsih,5,2024-09-01 10:13:07,"Aman banget pake sobat materai, poko ny ga langsung save jadi bisa draft dulu atau edit"
Rizkan Azzahrah,5,2024-09-01 08:34:27,Aplikasi oke
Rani Ruspita,5,2024-09-01 08:33:45,Mantap
Alvinna Audria Pratiwi,3,2024-09-01 07:22:58,Sedih sih kegeser sendiri file nya huhu
Eka Kurniawati,4,2024-09-01 06:17:37,"Hai kak saya mau meralat, tolong yah berkas yg gagal dibubuhi saldonya di kembalikan bukan malah terambil juga. Terima kasih"
khafifah nanda permata sari,4,2024-09-01 04:29:26,👍
Fitriana Burhan,5,2024-09-01 03:48:40,"Mantap banget, saya sudah download aplikasi lain kemarin gagal terus. Alhamdulillah aplikasi ini mantap, the best deh pokoknya"
Rozy Pratiwiagustin,5,2024-09-01 03:02:08,Berfungsi dengan sangat baik.. sangat membantu. Terimakasihh
UCHIHA ITACHI,5,2024-08-31 23:30:03,Paling Cepat dan Tidak ada Gangguan dalam Prosesnya
Sur Suriana,3,2024-08-31 17:50:09,"Aplikasi apaan sih minta rating Mulu, man setiap keluar harus login terus"
Riri Anggraini,5,2024-08-31 16:31:08,Bagus gak bikin ribet
Bagas Parningotan,5,2024-08-31 15:22:37,Sangat bagus dan praktis
Junius Fatagur,5,2024-08-31 15:22:37,Mantap
Diean Setiawan,1,2024-08-31 15:10:16,"Menyesal beli disini,,dokumen yidak muncul e meterai.."
Saiful Bahri,5,2024-08-31 15:07:38,Aplikasi yang simpel dan efisien untuk e meterai
Yuk Tani,1,2024-08-31 12:22:47,Aplikasi gk berlaku sia-sia beli e-materainya dikomplaen malah gk ada respon
FELIX,1,2024-08-31 09:54:51,"apa apaan app penipuan ini! beli materai 2 ga ada yg bisa dipake. waktu upload berkas keterangannya slalu ""dokumen tidak diijinkan"" padahal berkas sesuai"
Andi Suprianto,5,2024-08-31 09:00:57,Aplikasi mudah dan jelas
Rohaya Sormin01,5,2024-08-31 07:58:22,Ok
Indah Andri yani,5,2024-08-31 04:58:07,"Simpel, cepat dan praktis.."
Andreas Bayu Listiantara,5,2024-08-31 03:21:56,Sangat membantu bagus sekali
Asrin Saputra,5,2024-08-31 01:54:12,Mantap
Muhammad Abdullah,1,2024-08-31 01:21:05,"Selalu muncul ket akses file tidak diizinkan, tapi dalam settingan perizinan aplikasi tidak ada permintaan setting izin tersebut."
Rys _12,5,2024-08-31 00:49:02,Oke bangat
Widyna Hanifah,5,2024-08-30 23:08:13,🥰🥰🥰
Frost Egg,5,2024-08-30 22:48:38,Bagus
M Jhe,5,2024-08-30 16:31:01,Biar bintang yang berbicara
Fahmi Rahanyamtel,5,2024-08-30 15:34:12,terimakasih
Jhon Remon,3,2024-08-30 14:47:25,Kenapa invalid terus?
Bhakty Pratama,1,2024-08-30 14:43:23,Dokumen gagal teruss saat di upload
ell fnz,5,2024-08-30 14:22:54,Mantap
Amelia Yunia,5,2024-08-30 12:11:41,Sangat membantu
Padli YR,5,2024-08-30 12:02:23,Bagus
Moses Liem,5,2024-08-30 10:08:48,"Terima kasih, karena lebih mempermudah"
Dian Elizah Orpa Baitanu,3,2024-08-30 09:59:14,👍
Naydi Kreatif,5,2024-08-30 09:18:57,Mantap
Emi Yusuffi,5,2024-08-30 08:38:54,Mantap gk ribet samsek🙏
Teguh Ery,5,2024-08-30 07:46:49,Aplikasi cepat
Muhammad Fajri,1,2024-08-30 07:44:20,kok tk Bisa download film yg udah ditempel e materai nya.
Jimmy Hopkins,5,2024-08-30 06:55:28,Mantap
JUMARI,5,2024-08-30 06:08:26,Sangat mudah digunakan serta sangat membantu. Terima Kasih banyak
2OO2OO149_Billy Jordan Purba,5,2024-08-30 05:15:14,mudah dan cepat
Trias Rahmat,5,2024-08-30 05:13:41,Bagus. Setia dengan sobat meterai💞
Andry Naihati90,4,2024-08-30 04:28:52,Aplikasi hebat
akbar adam,5,2024-08-30 03:21:53,Keren ini aplikasi. Penggunaannya mudah. Dan harga materinya murah ga mencekik.
Novran Pratama,5,2024-08-30 01:42:19,terima kasih
Naam Mabel,3,2024-08-30 01:27:10,Aplikasinya saya suda download dan saat saya mau masukan dokumen ko kosong semua..dan cara pembayarannya membingungkan..
Luthfi Mubarok,5,2024-08-29 21:29:47,Mantap
melti ngln,5,2024-08-29 16:27:45,Sangat bertanggung jawab. Saat saya terkendalai dalam membubuhkan ematerai. Pihaknya membantu saya dalam pembubuhan
Arik Sanggara,5,2024-08-29 13:40:56,Sangat bagus
Yes Brantas,5,2024-08-29 12:25:07,"Mantap, proses cepat"
Apoteker Audry Mulia Al Ghiyats,5,2024-08-29 08:58:36,Sangat cepat dan mudah
Melius Gulo,5,2024-08-29 08:19:58,Bagus
Paulinus Halawa,5,2024-08-29 04:35:20,Mantap
Ando Sonia,5,2024-08-29 03:56:33,biarkan bintang yang berbicara...
Arbiansyah chanel,5,2024-08-29 03:02:23,Kenapa abis bayar di bubuhin jangan kan file bisa di download malahan akun GK bisa log in.
Ardy Kamalera,4,2024-08-29 02:59:31,Aplikasinya luar biasa. Sangat membantu. Terima kasih
Nedi Aswadi,5,2024-08-29 02:47:17,The best sedikit mahal aja
Mlsatset,5,2024-08-29 01:13:46,Good
Tomi Suranta Chanel,5,2024-08-28 23:31:16,Sangat mudah dan cepat
SMPN 01 Simpang Official,1,2024-08-28 14:52:10,"sering ganguan, dikirim email gak ada materainya. jelek"
Muhamad Aizril,5,2024-08-28 13:42:44,Bagus
andri awas,5,2024-08-28 13:42:39,Stamping.
Rizki Riadi,1,2024-08-28 13:34:59,Barusan saja saya beli kuota 2 . Sudah di bubuhkan ke file A4 kenapa coba lagi ..
Dominic Situmeang,1,2024-08-28 13:07:56,"File sayaa sudah di Bubuhkan ematerai tapi gak Kirim2 , apks gak jls habis duit beli ematerai GK guna"
Cecelan Hay,5,2024-08-28 12:53:50,Tolong bantuannya min
Padil Muhammad,1,2024-08-28 12:47:44,2 materai saya kebuang karena eror file tidak bisa didownload dan sering eror dan prosesnya lama
Handphone Oppo,5,2024-08-28 10:04:34,Mantul
Ashafathu,5,2024-08-28 08:28:43,"Mantap, sat set gak pakai lag, stuck, file hilang atau masalah lainnya."
Muhammad Nawafil,1,2024-08-28 06:26:48,Parah kenapa file nya Tidak bisa di download apk nipu apa gimana 🥲
Usman Nhompock,5,2024-08-28 03:57:30,Sangat membantu
Manuel Orlando,5,2024-08-28 02:52:04,Membantu sekali
joko pranoto,5,2024-08-27 15:17:25,Oke sangat membantu makasih ya Harganya murahkan sedikit ya🫣😁
Yoga Adinata,5,2024-08-27 14:56:50,Bekerja dengan baik
Taufikurahman,5,2024-08-27 14:16:56,Ok
Johansyah Hari Putra,5,2024-08-27 13:03:46,"Mudah penggunaannya, tidak ribet"
indriana najiha,5,2024-08-27 10:40:53,"Alhamdulillah lancar jaya terima kasih sangat membantu, kak kalau bisa aplikasinya di tambahkan fitur aploud stamp yang dokumennya 2 halaman kak biar ad nilai plusnya"
nur john,2,2024-08-27 10:26:48,"Kenapa tidak ada fitur scan materai?? harus install aplikasi terpisah?? Semoga kedepan lebih baik lagi,, tpi aplikasi anda sudah support pembayaran lewat bank dan e wallet.. mantappp"
ELIHILYON DJABUMONA,5,2024-08-27 10:15:06,Mudah cuman kadang2 lambat proses
Jefry Firnando,5,2024-08-27 09:42:48,Bagus
VianN Poka,4,2024-08-27 08:25:20,Simpel dan Sangat membantu
Pilsa Mimin,5,2024-08-27 08:08:09,Sangat membantu
tirta sg,5,2024-08-27 07:10:27,Good Aplication
Bifaraga Tangahu,1,2024-08-27 06:22:40,Komplen kemana kalo status retry tapi ga bisa upload ulang? Sangat tidak rekomendasi beli 2 materai tapi tidak bisa dipakai dua2 nya
Setyo Kople,1,2024-08-27 04:46:41,Jelek sekali
Sri Edukatif,5,2024-08-27 03:45:21,Proses cepat dan efisiensi
Hhakwarung,5,2024-08-26 16:14:07,"Sumpah mantap. Jgn pake yg Emeterai.co.id, web brengsek gk guna itu, udah beli 3 tp tiap upload gagal mulu alesan file korup lah, file bukan pdf lah. Mending aplikasi ini aja gercep"
LANCHENG DESA,5,2024-08-26 15:14:10,Sangat membantu dan di percaya
Muhammad Iqbal (Ibal),5,2024-08-26 14:32:08,Keren mantap dan mudahh
UJUNG PADANG JAYA,5,2024-08-26 14:24:25,mantap
S A T R I A,4,2024-08-26 13:19:22,"Lamaa, setiap pembunuhan invalid terus"
Nadawima Putri,4,2024-08-26 11:39:22,Ini kenapa filwnya malah kosong gak bisa dikirim ke manapum wa email kosong semua gak kebaca filenya
Ujang Yulianto,5,2024-08-26 10:43:25,Mantap sangat terbantu
Event Day,5,2024-08-26 09:40:35,Mantab
Jhon Naklui,5,2024-08-26 09:30:18,Cepat proses pembubuhan materai
Muklas Subianto,1,2024-08-26 07:00:38,Kox tiba2 keluar dan matrai aku hilang
Novianti Andari,5,2024-08-26 06:19:38,Cepat dan akurat
A. Adhe Anggara,5,2024-08-26 05:14:07,Ok
M Thaufiq Pratama,5,2024-08-26 04:06:50,Nice dream!
Ayudha Franata,5,2024-08-26 02:51:08,Mantap gak pernah eror trkait positioning materai nya
Muhammad muchtar Wali,5,2024-08-26 02:23:48,Eww
agung puji,5,2024-08-26 01:08:23,Good bgt dah 2x CPNS pake ini
Bobi. Sribatara,5,2024-08-25 11:46:16,Kenapa habis di bubuhi tanda tangan filenya tidak bisa di download ?
Kadek Novy,5,2024-08-25 10:00:25,Sangat puas dengan aplikasi ini
MUHAMMAD SARKONI,5,2024-08-25 08:13:56,"Aplikasi nya bagus,, cepat prosesny"
Teddy Priatmoko,5,2024-08-25 05:23:29,Uhuy
putri syifa,5,2024-08-25 00:20:23,Ok
Alvi Hidayah,5,2024-08-25 00:16:59,"Tempat beli emeterai terbaik, cepat, mudah dan terpercaya ♥️"
Pak Ozie,5,2024-08-24 08:28:32,Mantap
Tegar Garil,5,2024-08-24 05:07:30,Mantap
Charisman Ndruru,4,2024-08-24 00:55:00,ok
Brian Panjaitan01,4,2024-08-23 20:47:55,Good
Reza Jacob,5,2024-08-23 12:49:10,Aplikasi rekomendasi
claudia oktaviani,5,2024-08-23 09:57:57,Sangat membantu
Michalia Ponengoh,1,2024-08-23 07:18:52,"Parah, saya beli 3 kuota tapi yang bisa digunakan hanya 1. Saat mau melakukan stamp kembali, dokumen sudah tidak di ijinkan"
Upio Upi,5,2024-08-23 04:39:36,Cepat dan aman
Angrila Prihatiningsih,5,2024-08-23 00:51:53,Mudah digunakan
Ivan dwi Ferdian,1,2024-08-22 17:51:04,Udah dikirim via email tapi disuratnya ga muncul materainya🥺
ENGGIANUS KOGOYA,1,2024-08-22 17:12:46,Bagus
Seri Bulan Puja Arini (CacaRini),5,2024-08-22 16:09:12,Gagal upload
Ayu Ismayani,4,2024-08-22 14:37:39,Bagus untuk pemula
Nanda Risqa,2,2024-08-22 14:27:57,Bermasalah ketika mau diupload dokumennya
Ali Fikri,1,2024-08-22 13:47:05,mau sampai kapan materai gue gk bisa di gunakan kedua nya
Riska Riska,1,2024-08-22 13:37:04,Tdk bisa pakai ematerai dan dokumen selalu di katakan tdk valid
Rahim Wattiheluw,5,2024-08-22 12:53:45,Mantap dan sangat membantu
khensi paskah,2,2024-08-22 12:08:09,"Selalu gagal dalam upload.. Invalid terus, ngak paham salahnya dmn.."
Mohamad Yusron,1,2024-08-22 11:22:00,Ini apk eror ( gw udh beli 3 materai gkk bisa kepake di pemberkasan)
Danang Ariyanto,1,2024-08-22 10:05:20,"Posisi e materai random di taruh di mana posisi ke mana. Udah complain ke kontak di arahin ke cs. Tapi cs ngk respon cuma di read doang. Saya saranin jangan beli e materai di sini. Rugi buang"" Duit. Dan setelah saya cek di peruri. E materainya invalid dong. Alias palsu."
adilman atd,5,2024-08-22 08:11:31,Mantaffff
Tomioka Giyuu,5,2024-08-21 09:08:00,Terbaikk
Nurse Anius,5,2024-08-21 07:55:49,Keren dan.membatu
Akbar Tarihot TampuBolon,5,2024-08-21 06:00:57,sangatt membantuu⭐⭐⭐⭐⭐
kamaluddin wnk,5,2024-08-21 05:12:56,Keren sih menurutku
randi adrika,3,2024-07-25 05:37:15,"Hai kak, Kok ngak bisa login ya, kadang bisa trus keluar lagi. Gimana solusi nya kak? Mohon bantuannya"
